2025-03-26 10:27:46,052 | __main__ | INFO | Logger initialisé avec fichier : logs/pipeline/observed\pipeline_obs_to_nc_download_2025-03-26-10-27.log
2025-03-26 10:37:50,098 | __main__ | WARNING | Impossible de DL https://object.files.data.gouv.fr/meteofrance/data/synchro_ftp/BASE/HOR/H_93_1970-1979.csv.gz (status=404)
2025-03-26 10:37:50,306 | __main__ | WARNING | Impossible de DL https://object.files.data.gouv.fr/meteofrance/data/synchro_ftp/BASE/HOR/H_93_1980-1989.csv.gz (status=404)
2025-03-26 10:37:50,407 | __main__ | INFO | Téléchargement terminé pour le département 92 à l'échelle horaire
2025-03-26 10:37:50,408 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 94
2025-03-26 10:37:50,590 | __main__ | INFO | Téléchargement terminé pour le département 82 à l'échelle horaire
2025-03-26 10:37:50,591 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 95
2025-03-26 10:37:50,770 | __main__ | INFO | Téléchargement terminé pour le département 80 à l'échelle horaire
2025-03-26 10:37:50,806 | __main__ | INFO | Téléchargement terminé pour le département 93 à l'échelle horaire
2025-03-26 10:37:50,829 | __main__ | INFO | Téléchargement terminé pour le département 91 à l'échelle horaire
2025-03-26 10:37:50,834 | __main__ | INFO | Téléchargement terminé pour le département 94 à l'échelle horaire
2025-03-26 10:37:50,879 | __main__ | INFO | Téléchargement terminé pour le département 90 à l'échelle horaire
2025-03-26 10:37:51,137 | __main__ | INFO | Téléchargement terminé pour le département 89 à l'échelle horaire
2025-03-26 10:37:51,217 | __main__ | INFO | Téléchargement terminé pour le département 94 à l'échelle horaire
2025-03-26 10:37:51,239 | __main__ | INFO | Téléchargement terminé pour le département 95 à l'échelle horaire
2025-03-26 10:37:51,492 | __main__ | INFO | Téléchargement terminé pour le département 94 à l'échelle horaire
2025-03-26 10:37:51,659 | __main__ | INFO | Téléchargement terminé pour le département 93 à l'échelle horaire
2025-03-26 10:37:51,827 | __main__ | INFO | Téléchargement terminé pour le département 94 à l'échelle horaire
2025-03-26 10:37:51,852 | __main__ | INFO | Téléchargement terminé pour le département 93 à l'échelle horaire
2025-03-26 10:37:52,192 | __main__ | INFO | Téléchargement terminé pour le département 91 à l'échelle horaire
2025-03-26 10:37:52,269 | __main__ | INFO | Téléchargement terminé pour le département 93 à l'échelle horaire
2025-03-26 10:37:52,499 | __main__ | INFO | Téléchargement terminé pour le département 94 à l'échelle horaire
2025-03-26 10:37:52,774 | __main__ | INFO | Téléchargement terminé pour le département 95 à l'échelle horaire
2025-03-26 10:37:53,332 | __main__ | INFO | Téléchargement terminé pour le département 94 à l'échelle horaire
2025-03-26 10:37:53,376 | __main__ | INFO | Téléchargement terminé pour le département 91 à l'échelle horaire
2025-03-26 10:37:54,160 | __main__ | INFO | Téléchargement terminé pour le département 95 à l'échelle horaire
2025-03-26 10:37:54,907 | __main__ | INFO | Téléchargement terminé pour le département 95 à l'échelle horaire
